Name: Liferay Commerce Discount Service (9) {OSGi System Bundle, Liferay Commerce Discount API, Liferay Commerce API, Liferay Commerce User Segment API, Liferay Portal Spring Extender API, Liferay Commerce Currency API, Liferay Commerce Product API, Liferay Commerce Organization API, Liferay Portal Search API, }
Name: Liferay OAuth2 Provider Scope Implementation (9) {OSGi System Bundle, Liferay OAuth2 Provider Scope SPI, Apache Felix Declarative Services, Liferay OAuth2 Provider API, Apache Aries JAX-RS Specification API, Liferay OAuth2 Provider Scope API, Liferay Portal Configuration Metatype API, Liferay OSGi Utilities, Liferay OAuth2 Provider Scope Liferay API, }
Name: Liferay Dynamic Data Lists Web (9) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Application List API, Liferay Frontend Taglib Clay, Liferay Dynamic Data Lists API, Liferay Util Taglib, Liferay Dynamic Data Mapping API, Liferay Portal Configuration Metatype API, Liferay Export Import API, }
Name: Liferay Commerce Product Type Virtual Order Content Web (9) {OSGi System Bundle, Liferay Commerce API, Liferay Commerce Product Type Virtual API, Liferay Journal API, Liferay Commerce Currency API, Liferay Portal Configuration Metatype API, Liferay Commerce Product API, Liferay Commerce Organization API, Liferay Commerce Product Type Virtual Order API, }
Name: Liferay Chat Service (9) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Portal Configuration Persistence API, Apache Felix Declarative Services, Liferay Portal DAO ORM Custom SQL API, Liferay Chat API, Liferay Portal Spring Extender API, Liferay Portal Profile API, Liferay Portal Configuration Metatype API, }
Name: Liferay Site Navigation Menu Web (9) {OSGi System Bundle, Liferay Item Selector API, Liferay Portal Upgrade API, Liferay Portlet Display Template API, Liferay Site Navigation Item Selector API, Liferay Site Navigation API, Liferay Portal Configuration Metatype API, Liferay Export Import API, Liferay Item Selector Criteria API, }
Name: Liferay Layout Type Controller Content (9) {OSGi System Bundle, Liferay Item Selector API, Liferay Layout Admin API, Liferay Portal Template Soy API, Liferay Fragment API, Liferay Util Taglib, Liferay Layout Page Template API, Liferay Product Navigation Control Menu API, Liferay Item Selector Criteria API, }
Name: Liferay Export Import Resources Importer (9) {OSGi System Bundle, org.osgi.service.http, Liferay Portlet Display Template API, Liferay Dynamic Data Lists API, Liferay Dynamic Data Mapping API, Liferay Journal API, Liferay OSGi Utilities, Liferay Export Import API, Liferay Portal Search API, }
Name: Liferay Commerce Organization Order Web (9) {OSGi System Bundle, Liferay Frontend Taglib, Liferay Frontend Taglib Clay, Liferay Commerce API, Liferay Commerce Order Web, Liferay Commerce Currency API, Liferay Portal Configuration Metatype API, Liferay Commerce Product API, Liferay Commerce Organization API, }
Name: Liferay Workflow Apio Implementation (9) {Liferay Workflow Apio API, OSGi System Bundle, Liferay Comment Apio API, Liferay Person Apio API, Liferay Portal Workflow Kaleo API, Liferay Media Object Apio API, Liferay Blog Apio API, Liferay Portal Workflow Kaleo Definition API, Liferay Apio Architect API, }
Name: Liferay Bookmarks Web (10) {OSGi System Bundle, Liferay Bookmarks API, Liferay Portal Upgrade API, Liferay Application List API, Liferay Frontend Taglib Clay, Liferay Export Import Changeset API, Liferay Util Taglib, Liferay Staging API, Liferay Subscription API, Liferay Trash API, }
Name: Liferay Commerce Initializer Breccia (10) {OSGi System Bundle, Liferay Frontend Taglib, Liferay Commerce API, Liferay Commerce Product Content API, Liferay Commerce Product Type Virtual API, Liferay Commerce Currency API, Liferay Commerce Product API, Liferay Commerce Product Type Grouped API, Liferay Site API, Liferay Commerce Initializer Utilities, }
Name: Liferay Knowledge Base Service (10) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay RSS API, Liferay Portal DAO ORM Custom SQL API, Liferay Knowledge Base Markdown Converter API, Liferay Subscription API, Liferay Staging API, Liferay Portal Spring Extender API, Liferay Export Import API, Liferay Knowledge Base API, }
Name: Liferay Adaptive Media Web (10) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Portal Configuration Persistence API, Liferay Application List API, Liferay Blogs API, Liferay Frontend Taglib Clay, Liferay Adaptive Media Image API, Liferay Adaptive Media API, Liferay Journal API, Liferay Portal Configuration Metatype API, }
Name: Liferay Web Page Element Apio Implementation (10) {OSGi System Bundle, Liferay Category Apio API, Liferay Comment Apio API, Liferay Person Apio API, Liferay Site Apio API, Liferay Portal Apio API, Liferay Journal API, Liferay Web Page Element Apio API, Liferay Apio Architect API, Liferay Aggregate Rating Apio API, }
Name: Liferay Comment Apio Implementation (10) {OSGi System Bundle, Liferay Comment Apio API, Liferay Blogs API, Liferay Person Apio API, Liferay Media Object Apio API, Apache Aries JAX-RS Specification API, Liferay Blog Apio API, Liferay Journal API, Liferay Web Page Element Apio API, Liferay Apio Architect API, }
Name: Liferay Commerce Notification Web (10) {OSGi System Bundle, Liferay Item Selector API, Liferay Frontend Taglib, Liferay Frontend Taglib Clay, Liferay Commerce Admin API, Liferay Commerce User Segment API, Liferay Commerce User Segment Item Selector API, Liferay Util Taglib, Liferay Commerce Notification API, Liferay Item Selector Criteria API, }
Name: powwow-portlet (10) {OSGi System Bundle, javax.servlet.jsp.jstl, Liferay Portal DAO ORM Custom SQL API, Liferay Calendar API, Liferay Portal Spring Extender API, Liferay Util Taglib, powwow-portlet, Liferay Portal Remote Axis Extender, Liferay Portal OSGi Web WAB Spring Bridge API, Liferay Portal OSGi Web WAB Generator API, }
Name: Liferay Export Import Service (10) {OSGi System Bundle, Liferay Portal Upgrade API, Apache Felix Declarative Services, Liferay XStream Configurator API, Liferay Portal Background Task API, Liferay Staging API, Liferay Trash API, Liferay Portal Configuration Metatype API, Liferay Export Import API, Liferay Site API, }
Name: Liferay Portal Search Web (10) {OSGi System Bundle, Liferay Portal Instance Lifecycle API, Liferay Portal Upgrade API, Liferay Util Taglib, Liferay Layout Page Template API, Liferay Product Navigation Control Menu API, Liferay Portal Configuration Metatype API, Liferay OSGi Utilities, Liferay Portal Search Web API, Liferay Portal Search API, }
Name: Liferay Portal OSGi Web WAB Extender (10) {OSGi System Bundle, Liferay Portal OSGi Web Servlet API, Liferay Portal OSGi Web Servlet Context Helper API, Apache Felix Declarative Services, Http Services Servlet, Liferay Portal Profile API, Liferay Portal Configuration Metatype API, Apache Felix EventAdmin, Expression Language 3.0, Liferay OSGi Utilities, }
Name: Liferay Commerce User Segment Web (10) {OSGi System Bundle, Liferay Item Selector API, Liferay Application List API, Liferay Organizations Item Selector API, Liferay Frontend Taglib, Liferay User Groups Admin Item Selector API, Liferay Commerce User Segment API, Liferay Users Admin Item Selector API, Liferay Roles Item Selector API, Liferay Item Selector Criteria API, }
Name: Liferay Commerce Product Asset Categories Web (10) {OSGi System Bundle, Liferay Item Selector API, Liferay Layout Item Selector API, Liferay Frontend Taglib, Liferay Commerce Product Service, Liferay Upload API, Liferay Commerce Product Definitions Web, Liferay Commerce Product API, Liferay Portal Configuration Metatype API, Liferay Item Selector Criteria API, }
Name: Liferay Commerce Product Type Grouped Web (10) {OSGi System Bundle, Liferay Item Selector API, Liferay Frontend Taglib, Liferay Commerce Product Service, Liferay Commerce Product Content API, Liferay Commerce Product Definitions Web, Liferay Commerce Product API, Liferay Commerce Product Type Grouped API, Liferay Commerce Product Item Selector API, Liferay Item Selector Criteria API, }
Name: Liferay Layout Page Template Service (10) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Portal DAO ORM Custom SQL API, Liferay Asset Display Page API, Liferay XStream Configurator API, Liferay Fragment API, Liferay Portal Spring Extender API, Liferay Staging API, Liferay Layout Page Template API, Liferay Dynamic Data Mapping API, }
Name: Liferay Commerce Product Content Web (10) {OSGi System Bundle, Liferay Item Selector API, Liferay Frontend Taglib, Liferay Commerce Product Service, Liferay Commerce Product Content API, Liferay Dynamic Data Mapping API, Liferay Portal Configuration Metatype API, Liferay Commerce Product API, Liferay Commerce Product Item Selector API, Liferay Item Selector Criteria API, }
Name: Liferay Dynamic Data Mapping Web (10) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Application List API, Liferay Frontend Taglib Clay, Liferay Portlet Display Template API, Liferay Util Taglib, Liferay Staging API, Liferay Dynamic Data Mapping API, Liferay Portal Configuration Metatype API, Liferay Export Import API, }
Name: Liferay Dynamic Data Mapping Service (11) {OSGi System Bundle, Liferay Portal Instance Lifecycle API, Liferay Portal Upgrade API, Liferay Portal DAO ORM Custom SQL API, Liferay XStream Configurator API, Liferay Staging API, Liferay Portal Spring Extender API, Liferay Dynamic Data Mapping API, Liferay Export Import API, Liferay OSGi Utilities, Liferay Portal Search API, }
Name: Liferay Commerce Product Service (11) {OSGi System Bundle, Liferay Frontend Taglib Clay, Liferay Portal DAO ORM Custom SQL API, Liferay Commerce User Segment API, Liferay Portal Spring Extender API, Liferay Configuration Admin API, Liferay Dynamic Data Mapping API, Liferay Journal API, Liferay Commerce Product API, Liferay Portal Configuration Metatype API, Liferay Portal Search API, }
Name: Liferay Bookmarks Service (11) {OSGi System Bundle, Liferay Bookmarks API, Liferay Portal Upgrade API, Liferay Portal DAO ORM Custom SQL API, Liferay Portal Instances API, Liferay XStream Configurator API, Liferay Portal Spring Extender API, Liferay Subscription API, Liferay Staging API, Liferay Trash API, Liferay Export Import API, }
Name: Liferay Message Boards Service (11) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Message Boards API, Liferay RSS API, Liferay Portal DAO ORM Custom SQL API, Liferay XStream Configurator API, Liferay Subscription API, Liferay Staging API, Liferay Portal Spring Extender API, Liferay Petra Model Adapter, Liferay Export Import API, }
Name: Liferay Users Admin Web (11) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Application List API, Liferay Users Admin API, Liferay Frontend Taglib, Liferay Frontend Taglib Clay, Liferay Frontend Taglib Form Navigator, Liferay Portal Configuration Upgrade API, Liferay Util Taglib, Liferay Configuration Admin API, Liferay Portal Configuration Metatype API, }
Name: Liferay Dynamic Data Mapping Form Web (11) {OSGi System Bundle, Liferay Portal Instance Lifecycle API, Liferay Portal Upgrade API, Liferay Application List API, Liferay Frontend Taglib Clay, Liferay Portal Template Soy API, Liferay Util Taglib, Liferay Dynamic Data Mapping API, Liferay Portal Configuration Metatype API, Liferay Export Import API, Liferay Captcha API, }
Name: Liferay OAuth2 Provider REST (11) {OSGi System Bundle, Liferay Portal Cache Ehcache Provider, Liferay OAuth2 Provider Scope SPI, Liferay OAuth2 Provider API, Apache Aries JAX-RS Specification API, Liferay OAuth2 Provider Scope API, Liferay Portal Remote JAXRS Whiteboard, Liferay Portal Configuration Metatype API, Liferay OAuth2 Provider REST SPI, Liferay OAuth2 Provider Scope Liferay API, Liferay Portal Remote JAXRS Whiteboard JAXB JSON, }
Name: Liferay Category Apio Implementation (11) {OSGi System Bundle, Liferay Category Apio API, Liferay Blogs API, Liferay Person Apio API, Liferay Vocabulary Apio API, Liferay Media Object Apio API, Liferay Blog Apio API, Liferay Portal Apio API, Liferay Journal API, Liferay Web Page Element Apio API, Liferay Apio Architect API, }
Name: Liferay Dynamic Data Lists Service (12) {OSGi System Bundle, Liferay Portal Instance Lifecycle API, Liferay Portal Upgrade API, Liferay Portal DAO ORM Custom SQL API, Liferay XStream Configurator API, Liferay Dynamic Data Lists API, Liferay Staging API, Liferay Portal Spring Extender API, Liferay Dynamic Data Mapping API, Liferay Portal Configuration Metatype API, Liferay Export Import API, Liferay Portal Search API, }
Name: Liferay Blog Apio Implementation (12) {OSGi System Bundle, Liferay Category Apio API, Liferay Comment Apio API, Liferay Blogs API, Liferay Person Apio API, Liferay Site Apio API, Apache Aries JAX-RS Specification API, Liferay Media Object Apio API, Liferay Blog Apio API, Liferay Portal Apio API, Liferay Apio Architect API, Liferay Aggregate Rating Apio API, }
Name: Liferay Fragment Web (12) {OSGi System Bundle, Liferay Item Selector API, Liferay Application List API, Liferay Frontend Taglib, Liferay Frontend Taglib Clay, Liferay Upload API, Liferay Fragment API, Liferay Util Taglib, Liferay Staging API, Liferay Layout Page Template API, Liferay Portal Configuration Metatype API, Liferay Item Selector Criteria API, }
Name: Liferay Commerce Order Web (13) {OSGi System Bundle, Liferay Item Selector API, Liferay Application List API, Liferay Frontend Taglib, Liferay Frontend Taglib Clay, Liferay Commerce Admin API, Liferay Commerce Currency API, Liferay Item Selector Criteria API, Liferay Commerce API, Liferay Commerce Order Web, Liferay Commerce Product API, Liferay Commerce Organization API, Liferay Commerce Product Item Selector API, }
Name: Liferay Export Import Web (13) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Application List API, Liferay Frontend Taglib Clay, Liferay Export Import Changeset API, Liferay Portal Background Task API, Liferay Portal Configuration Metatype API, Liferay Document Library API, Apache Commons FileUpload, Liferay Util Taglib, Liferay Trash API, Liferay Dynamic Data Mapping API, Liferay Export Import API, }
Name: Liferay My Subscriptions Web (13) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Application List API, Liferay Message Boards API, Liferay Blogs API, Liferay Frontend Taglib Clay, Apache Felix Declarative Services, Liferay Bookmarks API, Liferay Subscription API, Liferay Wiki API, Liferay Util Taglib, Liferay Portal Profile API, Liferay Journal API, }
Name: Liferay Wiki Service (13) {OSGi System Bundle, Liferay Item Selector API, Liferay Portal Upgrade API, Liferay Staging API, Liferay Portal Configuration Metatype API, Liferay RSS API, Liferay Portal DAO ORM Custom SQL API, Liferay XStream Configurator API, Liferay Wiki API, Liferay Subscription API, Liferay Portal Spring Extender API, Liferay Trash API, Liferay Export Import API, }
Name: Liferay Commerce Service (13) {OSGi System Bundle, Liferay Commerce Price List API, Liferay Commerce User Segment API, Liferay Configuration Admin API, Liferay Commerce Currency API, Liferay Portal Configuration Metatype API, Liferay Commerce Notification API, Liferay Commerce API, Liferay Portal DAO ORM Custom SQL API, Liferay Portal Spring Extender API, Liferay Commerce Service, Liferay Commerce Product API, Liferay Commerce Organization API, }
Name: Liferay Commerce Product Type Virtual Web (14) {OSGi System Bundle, Liferay Item Selector API, Liferay Frontend Taglib, Liferay Commerce Product Definitions Web, Liferay Commerce Product Type Virtual API, Liferay Commerce Currency API, Liferay Item Selector Criteria API, Liferay Commerce Product Service, Liferay Commerce API, Liferay Commerce Product Content API, Liferay Dynamic Data Mapping API, Liferay Journal API, Liferay Commerce Product API, Liferay Commerce Product Type Virtual Order API, }
Name: Liferay Commerce Discount Web (14) {OSGi System Bundle, Liferay Item Selector API, Liferay Application List API, Liferay Commerce Discount API, Liferay Frontend Taglib, Liferay Commerce User Segment API, Liferay Commerce Currency API, Liferay Portal Configuration Metatype API, Liferay Item Selector Criteria API, Liferay Commerce API, Liferay Commerce User Segment Item Selector API, Liferay Util Taglib, Liferay Commerce Product API, Liferay Commerce Product Item Selector API, }
Name: Liferay Wiki Web (15) {OSGi System Bundle, Liferay Item Selector API, Liferay Asset API, Liferay Portal Upgrade API, Liferay Application List API, Liferay Frontend Taglib Clay, Liferay Portal Configuration Metatype API, Liferay Document Library API, Liferay Item Selector Criteria API, Liferay RSS API, Liferay Upload API, Liferay Wiki API, Liferay Util Taglib, Liferay Subscription API, Liferay Trash API, }
Name: Liferay Blogs Service (16) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Blogs API, Liferay Message Boards API, Liferay Friendly URL API, Liferay Staging API, Liferay Petra Model Adapter, Liferay Document Library API, Liferay RSS API, Liferay Portal DAO ORM Custom SQL API, Liferay Upload API, Liferay XStream Configurator API, Liferay Subscription API, Liferay Portal Spring Extender API, Liferay Trash API, Liferay Export Import API, }
Name: Liferay Calendar Service (16) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Portal Search SPI, Liferay Message Boards API, Liferay Portal Security Service Access Policy API, Liferay Staging API, Liferay Portal Search API, Liferay Portal Instance Lifecycle API, Liferay RSS API, Liferay Portal DAO ORM Custom SQL API, Liferay Calendar API, Liferay XStream Configurator API, Liferay Subscription API, Liferay Portal Spring Extender API, Liferay Trash API, Liferay Export Import API, }
Name: Liferay Message Boards Web (16) {OSGi System Bundle, Liferay Item Selector API, Liferay Asset API, Liferay Portal Upgrade API, Liferay Application List API, Liferay Message Boards API, Liferay Frontend Taglib Clay, Liferay Portal Configuration Metatype API, Liferay Document Library API, Liferay Captcha API, Liferay RSS API, Liferay Upload API, Apache Commons FileUpload, Liferay Util Taglib, Liferay Subscription API, Liferay Trash API, }
Name: Liferay Knowledge Base Web (17) {OSGi System Bundle, Liferay Item Selector API, Liferay Portal Upgrade API, Liferay Application List API, Liferay Message Boards API, Liferay Blogs API, Liferay Frontend Taglib Clay, Liferay Portal Configuration Metatype API, Liferay Document Library API, Liferay Upload API, Liferay Subscription API, Liferay Wiki API, Liferay Util Taglib, Liferay Dynamic Data Mapping API, Liferay Journal API, Liferay Export Import API, Liferay Knowledge Base API, }
Name: Liferay Document Library Web (18) {OSGi System Bundle, Liferay Item Selector API, Liferay Asset API, Liferay Portal Upgrade API, Liferay Application List API, Liferay Frontend Taglib Clay, Liferay Export Import Changeset API, Liferay Staging API, Liferay Portal Configuration Metatype API, Liferay Document Library API, Liferay Upload API, Apache Commons FileUpload, Liferay Document Library Repository Authorization API, Liferay Util Taglib, Liferay Subscription API, Liferay Trash API, Liferay Dynamic Data Mapping API, Liferay Export Import API, }
Name: Liferay Commerce Price List Web (18) {OSGi System Bundle, Liferay Item Selector API, Liferay Application List API, Liferay Commerce Price List Web, Liferay Frontend Taglib, Liferay Frontend Taglib Clay, Liferay Commerce Price List API, Liferay Commerce User Segment API, Liferay Commerce Product Definitions Web, Liferay Commerce Currency API, Liferay Portal Configuration Metatype API, Liferay Item Selector Criteria API, Liferay Commerce Product Service, Liferay Commerce User Segment Item Selector API, Liferay Util Taglib, Liferay Commerce Product API, Liferay Commerce Product Item Selector API, Liferay Commerce Item Selector API, }
Name: Liferay Document Library Service (18) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Portal Search SPI, Liferay Document Library File Rank API, Liferay Portal Configuration Upgrade API, Liferay Staging API, Liferay Petra Model Adapter, Liferay Portal Configuration Metatype API, Liferay Document Library API, Liferay OSGi Utilities, Liferay Portal Search API, Liferay Portal Instance Lifecycle API, Liferay Document Library Sync API, Liferay XStream Configurator API, Liferay Subscription API, Liferay Trash API, Liferay Dynamic Data Mapping API, Liferay Export Import API, }
Name: Liferay Commerce Product Definitions Web (19) {OSGi System Bundle, Liferay Item Selector API, Liferay Application List API, Liferay Frontend Taglib, Liferay Frontend Taglib Clay, Liferay Commerce User Segment API, Liferay Commerce Product Definitions Web, Liferay Commerce Currency API, Liferay Portal Configuration Metatype API, Liferay Document Library API, Liferay Item Selector Criteria API, Liferay Layout Item Selector API, Liferay Commerce Product Service, Liferay Upload API, Liferay Util Taglib, Liferay Dynamic Data Mapping API, Liferay Commerce Product API, Liferay Commerce Organization API, Liferay Commerce Product Item Selector API, }
Name: Liferay Asset Publisher Web (19) {OSGi System Bundle, Liferay Item Selector API, Liferay Asset API, Liferay Portal Upgrade API, Liferay Friendly URL API, Liferay Asset Publisher API, Liferay Asset Tag Stats API, Liferay Asset Display API, Liferay Portal Configuration Metatype API, Liferay Site API, Liferay RSS API, Liferay Portlet Display Template API, Liferay Asset Display Page API, Liferay Subscription API, Liferay Layout Page Template API, Liferay Dynamic Data Mapping API, Liferay Journal API, Liferay Export Import API, Liferay Site Item Selector API, }
Name: Liferay Blogs Web (20) {OSGi System Bundle, Liferay Item Selector API, Liferay Asset API, Liferay Portal Upgrade API, Liferay Application List API, Liferay Blogs API, Liferay Frontend Taglib Clay, Liferay Friendly URL API, Liferay Portal Configuration Metatype API, Liferay Document Library API, Liferay Item Selector Criteria API, Liferay RSS API, Liferay Portlet Display Template API, Liferay Upload API, Apache Commons FileUpload, Liferay Util Taglib, Liferay Subscription API, Liferay Trash API, Liferay Blogs Item Selector API, Liferay Export Import API, }
Name: Liferay Layout Admin Web (21) {OSGi System Bundle, Liferay Item Selector API, Liferay Portal Upgrade API, Liferay Application List API, Liferay Frontend Taglib, Liferay Frontend Taglib Clay, Liferay Fragment API, Liferay Asset Display API, Liferay Staging API, Liferay Portal Configuration Metatype API, Liferay Item Selector Criteria API, Liferay Layout Admin API, Liferay Upload API, Liferay Asset Display Page API, Liferay Portal Template Soy API, Liferay Util Taglib, Liferay Layout Page Template API, Liferay Site Navigation API, Liferay Journal API, Liferay Product Navigation Control Menu API, Liferay Export Import API, }
Name: Liferay Journal Service (23) {OSGi System Bundle, Liferay Portal Upgrade API, Liferay Portal Configuration Persistence API, Liferay Portal Validation API, Liferay Friendly URL API, Liferay Portal Configuration Upgrade API, Liferay Staging API, Liferay Portal Configuration Metatype API, Liferay OSGi Utilities, Liferay Portal Search API, Liferay Portal Instance Lifecycle API, Liferay RSS API, Liferay Portal DAO ORM Custom SQL API, Liferay Upload API, Liferay Asset Display Page API, Liferay XStream Configurator API, Liferay Subscription API, Liferay Portal Spring Extender API, Liferay Util Taglib, Liferay Dynamic Data Mapping API, Liferay Trash API, Liferay Journal API, Liferay Export Import API, }
Name: Liferay Journal Web (25) {Liferay Application List API, Liferay Message Boards API, Liferay Frontend Taglib Clay, Liferay Export Import Changeset API, Liferay Asset Display API, Liferay Staging API, Liferay Layout Item Selector API, Liferay Upload API, Liferay Dynamic Data Mapping API, Liferay Asset Display Page Item Selector API, Liferay Journal API, OSGi System Bundle, Liferay Item Selector API, Liferay Portal Upgrade API, Liferay Frontend Taglib, Liferay Frontend Taglib Form Navigator, Liferay Portal Configuration Metatype API, Liferay Item Selector Criteria API, Liferay RSS API, Apache Commons FileUpload, Liferay Asset Display Page API, Liferay Util Taglib, Liferay Subscription API, Liferay Layout Page Template API, Liferay Trash API, }
